0.35829,0.54992,3.0285
0.36473,0.56119,3.0443
0.36634,0.57407,3.061
0.3744,0.5789,3.0763
0.37923,0.58374,3.092
0.38406,0.5934,3.1082
0.38728,0.59823,3.1238
0.39211,0.60467,3.1394
0.39855,0.60789,3.1476
0.40177,0.61272,3.1574
0.4066,0.61916,3.1717
0.41787,0.6256,3.1877
0.43237,0.63043,3.2039
0.45169,0.63849,3.2196
0.46296,0.64815,3.2351
0.47424,0.65298,3.2511
0.48873,0.65942,3.2669
0.49678,0.66425,3.2827
0.50644,0.6723,3.2985
0.51288,0.67552,3.3054
0.51771,0.67874,3.3157
0.52254,0.68357,3.3303
0.52576,0.68841,3.3468
0.53382,0.69324,3.3627
0.5467,0.7029,3.3804
0.55153,0.70773,3.3963
0.56119,0.71256,3.4127
0.56763,0.71739,3.429
0.57085,0.72705,3.436
0.57568,0.73027,3.4473
0.58535,0.73671,3.4623
0.59018,0.73994,3.4791
0.5934,0.74316,3.4865
0.59823,0.7496,3.4974
0.60306,0.75765,3.5128
0.6095,0.76087,3.5297
0.61272,0.76409,3.5371
0.61755,0.77214,3.5483
0.62238,0.77697,3.5633
0.62721,0.78341,3.5824
0.62721,0.78824,3.6001
0.62721,0.79308,3.6163
0.62721,0.79952,3.6317
0.62721,0.80435,3.6482
0.62721,0.80918,3.6649
0.62721,0.81401,3.6808
